邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest,发送,75,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.29,0.0
Neural crest,发送,76,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.288,0.0
Neural crest,发送,77,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.288,0.007
Neural crest,发送,78,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.287,0.016
Neural crest,发送,79,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.287,0.0
Neural crest,发送,80,SEMA6A_PlexinA2_complex1,Neural crest,SEMA6A,PlexinA2,0.283,0.0
Neural crest,发送,81,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.283,0.0
Neural crest,发送,82,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.281,0.001
Neural crest,发送,83,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.279,0.0
Neural crest,发送,84,SEMA4D_PLXNB2,Neural crest,SEMA4D,PLXNB2,0.275,0.038
Neural crest,发送,85,SEMA4C_PLXNB2,Neural crest,SEMA4C,PLXNB2,0.274,0.025
Neural crest,发送,86,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.272,0.0
Neural crest,发送,87,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.272,0.0
Neural crest,发送,88,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.271,0.0
Neural crest,发送,89,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.268,0.0
Neural crest,发送,90,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.266,0.0
Neural crest,发送,91,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.265,0.0
Neural crest,发送,92,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.264,0.0
Neural crest,发送,93,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.264,0.0
Neural crest,发送,94,SEMA3A_PlexinA2_complex1,Neural crest,SEMA3A,PlexinA2,0.261,0.0
Neural crest,发送,95,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.259,0.018
Neural crest,发送,96,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.257,0.0
Neural crest,发送,97,VEGFA_FLT1_complex,Neural crest,VEGFA,FLT1,0.254,0.039
Neural crest,发送,98,VEGFA_FLT1,Neural crest,VEGFA,FLT1,0.254,0.039
Neural crest,发送,99,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.252,0.0
Neural crest,发送,100,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.251,0.0
Neural crest,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.401,0.0
Neural crest,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.371,0.0
Neural crest,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,0.945,0.0
Neural crest,接收,4,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,0.93,0.0
Neural crest,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.93,0.0
Neural crest,接收,6,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,0.82,0.0
Neural crest,接收,7,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.812,0.0
Neural crest,接收,8,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.798,0.0
Neural crest,接收,9,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.789,0.0
Neural crest,接收,10,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.776,0.0
Neural crest,接收,11,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.774,0.0
Neural crest,接收,12,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.774,0.0
Neural crest,接收,13,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.763,0.0
Neural crest,接收,14,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.744,0.0
Neural crest,接收,15,CADM1_CADM1,Neural crest,CADM1,CADM1,0.733,0.03
Neural crest,接收,16,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.73,0.0
Neural crest,接收,17,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,0.708,0.0
Neural crest,接收,18,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.694,0.0
Neural crest,接收,19,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.679,0.0
Neural crest,接收,20,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.658,0.0
Neural crest,接收,21,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.658,0.003
Neural crest,接收,22,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.653,0.005
Neural crest,接收,23,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.649,0.0
Neural crest,接收,24,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.646,0.0
Neural crest,接收,25,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.644,0.001
Neural crest,接收,26,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.643,0.0
Neural crest,接收,27,APP_FPR2,Neural crest,FPR2,APP,0.622,0.0
Neural crest,接收,28,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.569,0.0
Neural crest,接收,29,APP_SORL1,Neural crest,SORL1,APP,0.526,0.0
Neural crest,接收,30,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR2,BMPR1B,0.493,0.0
Neural crest,接收,31,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,0.483,0.003
Neural crest,接收,32,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.475,0.0
Neural crest,接收,33,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.47,0.0
Neural crest,接收,34,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.46,0.0
Neural crest,接收,35,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.439,0.006
Neural crest,接收,36,CDH5_CDH5,Neural crest,CDH5,CDH5,0.424,0.0
Neural crest,接收,37,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.421,0.0
Neural crest,接收,38,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.416,0.0
Neural crest,接收,39,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.415,0.0
Neural crest,接收,40,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.415,0.0
Neural crest,接收,41,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.404,0.0
Neural crest,接收,42,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.395,0.0
Neural crest,接收,43,PTPRD_IL1RAPL1,Neural crest,IL1RAPL1,PTPRD,0.388,0.0
Neural crest,接收,44,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.378,0.0
Neural crest,接收,45,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.369,0.0
Neural crest,接收,46,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.366,0.0
Neural crest,接收,47,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.364,0.0
Neural crest,接收,48,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.352,0.0
Neural crest,接收,49,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.344,0.036
Neural crest,接收,50,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.342,0.0
Neural crest,接收,51,VEGFA_KDR,Neural crest,KDR,VEGFA,0.336,0.009
Neural crest,接收,52,ESAM_ESAM,Neural crest,ESAM,ESAM,0.33,0.0
Neural crest,接收,53,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.328,0.0
Neural crest,接收,54,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.327,0.0
Neural crest,接收,55,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.325,0.0
Neural crest,接收,56,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.324,0.0
Neural crest,接收,57,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.322,0.0
Neural crest,接收,58,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.322,0.048
Neural crest,接收,59,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.321,0.006
Neural crest,接收,60,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.318,0.0
Neural crest,接收,61,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.316,0.0
Neural crest,接收,62,TENM4_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM4,0.311,0.033
Neural crest,接收,63,EFNA4_EPHA4,Neural crest,EPHA4,EFNA4,0.306,0.012
Neural crest,接收,64,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.305,0.002
Neural crest,接收,65,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.304,0.0
Neural crest,接收,66,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.303,0.001
Neural crest,接收,67,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.301,0.0
Neural crest,接收,68,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.3,0.0
Neural crest,接收,69,VEGFC_KDR,Neural crest,KDR,VEGFC,0.299,0.0
Neural crest,接收,70,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.296,0.0
Neural crest,接收,71,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.296,0.0
Neural crest,接收,72,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.293,0.0
Neural crest,接收,73,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.29,0.001
Neural crest,接收,74,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.29,0.0
Neural crest,接收,75,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.29,0.0
Neural crest,接收,76,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.288,0.0
Neural crest,接收,77,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.288,0.007
Neural crest,接收,78,EFNB2_EPHB3,Neural crest,EPHB3,EFNB2,0.287,0.016
Neural crest,接收,79,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.287,0.0
Neural crest,接收,80,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.283,0.0
Neural crest,接收,81,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.283,0.0
Neural crest,接收,82,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.281,0.001
Neural crest,接收,83,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.279,0.0
Neural crest,接收,84,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.275,0.038
Neural crest,接收,85,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.274,0.025
Neural crest,接收,86,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.272,0.0
Neural crest,接收,87,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.272,0.0
Neural crest,接收,88,LPAR1_ADGRE5,Neural crest,ADGRE5,LPAR1,0.271,0.0
Neural crest,接收,89,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.268,0.0
Neural crest,接收,90,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.266,0.0
Neural crest,接收,91,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.265,0.0
Neural crest,接收,92,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.264,0.0
Neural crest,接收,93,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.264,0.0
Neural crest,接收,94,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.261,0.0
Neural crest,接收,95,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.259,0.018
Neural crest,接收,96,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.257,0.0
Neural crest,接收,97,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.254,0.039
Neural crest,接收,98,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.254,0.039
Neural crest,接收,99,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.252,0.0
Neural crest,接收,100,IGFBP3_TMEM219,Neural crest,TMEM219,IGFBP3,0.251,0.0
Neural crest_1_7_Target,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.366,0.0
Neural crest_1_7_Target,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.311,0.0
Neural crest_1_7_Target,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.953,0.0
Neural crest_1_7_Target,发送,4,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,0.939,0.0
Neural crest_1_7_Target,发送,5,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.929,0.0
Neural crest_1_7_Target,发送,6,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.821,0.0
Neural crest_1_7_Target,发送,7,CADM1_CADM1,Neural crest,CADM1,CADM1,0.806,0.0
Neural crest_1_7_Target,发送,8,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.798,0.0
Neural crest_1_7_Target,发送,9,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.797,0.0
Neural crest_1_7_Target,发送,10,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.795,0.002
Neural crest_1_7_Target,发送,11,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.774,0.0
Neural crest_1_7_Target,发送,12,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.753,0.0
Neural crest_1_7_Target,发送,13,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.737,0.0
Neural crest_1_7_Target,发送,14,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.729,0.0
Neural crest_1_7_Target,发送,15,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.702,0.0
Neural crest_1_7_Target,发送,16,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.695,0.047
Neural crest_1_7_Target,发送,17,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.678,0.0
Neural crest_1_7_Target,发送,18,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.653,0.041
Neural crest_1_7_Target,发送,19,FN1_integrin_a8b1_complex,Neural crest,FN1,integrin,0.648,0.005
Neural crest_1_7_Target,发送,20,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.631,0.0
Neural crest_1_7_Target,发送,21,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.619,0.0
Neural crest_1_7_Target,发送,22,APP_FPR2,Neural crest,APP,FPR2,0.598,0.006
Neural crest_1_7_Target,发送,23,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.56,0.0
Neural crest_1_7_Target,发送,24,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.558,0.0
Neural crest_1_7_Target,发送,25,VEGFA_KDR,Neural crest,VEGFA,KDR,0.524,0.0
Neural crest_1_7_Target,发送,26,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.506,0.0
Neural crest_1_7_Target,发送,27,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.495,0.0
Neural crest_1_7_Target,发送,28,VEGFC_KDR,Neural crest,VEGFC,KDR,0.487,0.0
Neural crest_1_7_Target,发送,29,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.484,0.0
Neural crest_1_7_Target,发送,30,CDH5_CDH5,Neural crest,CDH5,CDH5,0.483,0.0
Neural crest_1_7_Target,发送,31,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.46,0.0
Neural crest_1_7_Target,发送,32,ESAM_ESAM,Neural crest,ESAM,ESAM,0.437,0.0
Neural crest_1_7_Target,发送,33,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.419,0.0
Neural crest_1_7_Target,发送,34,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.406,0.002
Neural crest_1_7_Target,发送,35,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.403,0.0
Neural crest_1_7_Target,发送,36,VEGFB_FLT1_complex,Neural crest,VEGFB,FLT1,0.388,0.0
Neural crest_1_7_Target,发送,37,VEGFB_FLT1,Neural crest,VEGFB,FLT1,0.388,0.0
Neural crest_1_7_Target,发送,38,VCAM1_integrin_a9b1_complex,Neural crest,VCAM1,integrin,0.383,0.0
Neural crest_1_7_Target,发送,39,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.381,0.0
Neural crest_1_7_Target,发送,40,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.377,0.0
Neural crest_1_7_Target,发送,41,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.375,0.0
Neural crest_1_7_Target,发送,42,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.373,0.019
Neural crest_1_7_Target,发送,43,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.371,0.0
Neural crest_1_7_Target,发送,44,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.362,0.003
Neural crest_1_7_Target,发送,45,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.36,0.0
Neural crest_1_7_Target,发送,46,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.351,0.0
Neural crest_1_7_Target,发送,47,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.351,0.0
Neural crest_1_7_Target,发送,48,VEGFA_FLT1_complex,Neural crest,VEGFA,FLT1,0.346,0.0
Neural crest_1_7_Target,发送,49,VEGFA_FLT1,Neural crest,VEGFA,FLT1,0.346,0.0
Neural crest_1_7_Target,发送,50,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.327,0.0
Neural crest_1_7_Target,发送,51,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.326,0.01
Neural crest_1_7_Target,发送,52,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.318,0.011
Neural crest_1_7_Target,发送,53,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.313,0.001
Neural crest_1_7_Target,发送,54,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.307,0.0
Neural crest_1_7_Target,发送,55,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.301,0.01
Neural crest_1_7_Target,发送,56,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.296,0.0
Neural crest_1_7_Target,发送,57,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.295,0.001
Neural crest_1_7_Target,发送,58,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.291,0.001
Neural crest_1_7_Target,发送,59,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.289,0.001
Neural crest_1_7_Target,发送,60,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.288,0.0
Neural crest_1_7_Target,发送,61,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.285,0.001
Neural crest_1_7_Target,发送,62,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.277,0.019
Neural crest_1_7_Target,发送,63,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.271,0.0
Neural crest_1_7_Target,发送,64,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.267,0.001
Neural crest_1_7_Target,发送,65,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.266,0.001
Neural crest_1_7_Target,发送,66,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.266,0.001
Neural crest_1_7_Target,发送,67,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.266,0.001
Neural crest_1_7_Target,发送,68,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.264,0.0
Neural crest_1_7_Target,发送,69,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.262,0.0
Neural crest_1_7_Target,发送,70,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.25,0.015
Neural crest_1_7_Target,发送,71,WNT5A_FZD6_LRP5,Neural crest,WNT5A,FZD6,0.24,0.019
Neural crest_1_7_Target,发送,72,WNT5A_FZD6_LRP6,Neural crest,WNT5A,FZD6,0.24,0.019
Neural crest_1_7_Target,发送,73,SEMA3A_PlexinA2_complex1,Neural crest,SEMA3A,PlexinA2,0.232,0.005
Neural crest_1_7_Target,发送,74,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.222,0.001
Neural crest_1_7_Target,发送,75,CD248_IL6R,Neural crest,CD248,IL6R,0.217,0.0
Neural crest_1_7_Target,发送,76,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.204,0.0
Neural crest_1_7_Target,发送,77,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,Glutamate,byGLS,0.198,0.008
Neural crest_1_7_Target,发送,78,COL13A1_integrin_a1b1_complex,Neural crest,COL13A1,integrin,0.195,0.001
Neural crest_1_7_Target,发送,79,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.191,0.0
Neural crest_1_7_Target,发送,80,PECAM1_CD38,Neural crest,PECAM1,CD38,0.182,0.0
Neural crest_1_7_Target,发送,81,TGFB2_TGFbeta_receptor1,Neural crest,TGFB2,TGFbeta,0.179,0.0
Neural crest_1_7_Target,发送,82,COL13A1_integrin_a11b1_complex,Neural crest,COL13A1,integrin,0.171,0.001
Neural crest_1_7_Target,发送,83,COL12A1_integrin_a1b1_complex,Neural crest,COL12A1,integrin,0.17,0.004
Neural crest_1_7_Target,发送,84,VEGFC_FLT4,Neural crest,VEGFC,FLT4,0.167,0.0
Neural crest_1_7_Target,发送,85,COL15A1_integrin_a1b1_complex,Neural crest,COL15A1,integrin,0.16,0.006
Neural crest_1_7_Target,发送,86,COL27A1_integrin_a1b1_complex,Neural crest,COL27A1,integrin,0.155,0.009
Neural crest_1_7_Target,发送,87,COL6A2_integrin_a1b1_complex,Neural crest,COL6A2,integrin,0.155,0.008
Neural crest_1_7_Target,发送,88,COL12A1_integrin_a11b1_complex,Neural crest,COL12A1,integrin,0.146,0.007
Neural crest_1_7_Target,发送,89,COL15A1_integrin_a11b1_complex,Neural crest,COL15A1,integrin,0.135,0.013
Neural crest_1_7_Target,发送,90,COL6A2_integrin_a11b1_complex,Neural crest,COL6A2,integrin,0.131,0.013
Neural crest_1_7_Target,发送,91,COL27A1_integrin_a11b1_complex,Neural crest,COL27A1,integrin,0.13,0.036
Neural crest_1_7_Target,发送,92,TNC_integrin_a8b1_complex,Neural crest,TNC,integrin,0.125,0.005
Neural crest_1_7_Target,发送,93,LPAR2_ADGRE5,Neural crest,LPAR2,ADGRE5,0.115,0.013
Neural crest_1_7_Target,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.335,0.0
Neural crest_1_7_Target,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.304,0.0
Neural crest_1_7_Target,接收,3,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,1.08,0.0
Neural crest_1_7_Target,接收,4,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,1.066,0.0
Neural crest_1_7_Target,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,1.066,0.0
Neural crest_1_7_Target,接收,6,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,1.002,0.0
Neural crest_1_7_Target,接收,7,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.988,0.0
Neural crest_1_7_Target,接收,8,CADM1_CADM1,Neural crest,CADM1,CADM1,0.806,0.0
Neural crest_1_7_Target,接收,9,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.795,0.002
Neural crest_1_7_Target,接收,10,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.704,0.026
Neural crest_1_7_Target,接收,11,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.69,0.029
Neural crest_1_7_Target,接收,12,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.688,0.0
Neural crest_1_7_Target,接收,13,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.673,0.0
Neural crest_1_7_Target,接收,14,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.635,0.029
Neural crest_1_7_Target,接收,15,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.615,0.0
Neural crest_1_7_Target,接收,16,APP_FPR2,Neural crest,FPR2,APP,0.606,0.023
Neural crest_1_7_Target,接收,17,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.6,0.0
Neural crest_1_7_Target,接收,18,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.564,0.002
Neural crest_1_7_Target,接收,19,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.554,0.017
Neural crest_1_7_Target,接收,20,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.55,0.002
Neural crest_1_7_Target,接收,21,APP_SORL1,Neural crest,SORL1,APP,0.511,0.014
Neural crest_1_7_Target,接收,22,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.499,0.0
Neural crest_1_7_Target,接收,23,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.499,0.0
Neural crest_1_7_Target,接收,24,CDH5_CDH5,Neural crest,CDH5,CDH5,0.483,0.0
Neural crest_1_7_Target,接收,25,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.466,0.001
Neural crest_1_7_Target,接收,26,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.451,0.031
Neural crest_1_7_Target,接收,27,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.442,0.0
Neural crest_1_7_Target,接收,28,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.438,0.0
Neural crest_1_7_Target,接收,29,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.438,0.001
Neural crest_1_7_Target,接收,30,ESAM_ESAM,Neural crest,ESAM,ESAM,0.437,0.0
Neural crest_1_7_Target,接收,31,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.427,0.007
Neural crest_1_7_Target,接收,32,EFNB2_EPHA4,Neural crest,EPHA4,EFNB2,0.405,0.01
Neural crest_1_7_Target,接收,33,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.396,0.035
Neural crest_1_7_Target,接收,34,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.389,0.0
Neural crest_1_7_Target,接收,35,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.384,0.017
Neural crest_1_7_Target,接收,36,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.382,0.041
